Tm_rr,Tm_rl
4.9149198064443,4.9149198064443
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.91773211319198,4.91773211319198
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.66432424373854,4.66432424373854
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
4.28166126518369,4.28166126518369
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.87312375271172,3.87312375271172
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.51170112293247,3.51170112293247
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.2395174473775,3.2395174473775
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.07184729827363,3.07184729827363
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.00367718480871,3.00367718480871
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.01706964097905,3.01706964097905
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.08799910365312,3.08799910365312
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.19182746216288,3.19182746216288
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.30706082264046,3.30706082264046
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.41740486924294,3.41740486924294
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.51239108146539,3.51239108146539
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.58698273069561,3.58698273069561
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.64040738401157,3.64040738401157
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.67487373839674,3.67487373839674
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.69429091636294,3.69429091636294
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70315455355689,3.70315455355689
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70572396067602,3.70572396067602
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70551191406238,3.70551191406238
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70505562989801,3.70505562989801
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70590712306686,3.70590712306686
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.70877015852348,3.70877015852348
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.71371400048048,3.71371400048048
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72040637182946,3.72040637182946
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.72832465137835,3.72832465137835
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.73692135247497,3.73692135247497
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.74573475067834,3.74573475067834
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.75444704673265,3.75444704673265
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.77156157731112,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
3.88375367663819,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.19867848408587,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
4.62290023691092,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.08659708946685,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
5.9784141579654,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.37537231063357,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.70643437430493,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
6.97594520261437,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.19177905535804,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.50406627227817,0
7.62237593053591,0
7.62237593053591,0
7.62237593053591,0
7.62237593053591,0
7.62237593053591,0
7.62237593053591,0
7.62237593053591,0
7.62237593053591,0
7.62237593053591,0
