omega_fl,omega_fr,omega_rl,omega_rr,axG,map_motor
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.3946347480832,55.2122237712879,54.2844991958116,55.8209126894998,1.64229725192327,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.5095792745292,55.2695008666328,54.6221021452994,56.0544870486897,2.09007036924689,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.6397601185394,55.3416075521931,54.7898705506723,56.1648301194863,2.14061769122811,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.7673997335968,55.4113490579436,54.8168480687271,56.1696218049213,1.90420290356923,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.8804134659382,55.4669274116078,54.7584368553395,56.1024137116169,1.50245886846794,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
53.9726611444205,55.5021040144091,54.6631668007398,55.9965476906264,1.04677215577042,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0430768228174,55.5155440037664,54.5628954587965,55.8776530277087,0.621736893496153,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.0942178456988,55.5094806585413,54.476582423352,55.7632593489099,0.279480412641654,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1306676428588,55.4882268585454,54.4145237223134,55.6642962587135,0.0419957918807535,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1578103786482,55.4570063088316,54.3809648916025,55.5862625043974,-0.0788900045415033,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.1809094284341,55.4209890143412,54.3751864731379,55.5301218992996,-0.121655842036089,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2031689133799,55.3835316977351,54.3916140764578,55.4924240958907,-0.113458721944506,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2266904265688,55.3468196914589,54.4238067400303,55.468039082234,-0.0748006844528581,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.2526508534862,55.3120228180117,54.465344852742,55.451733379592,-0.0236925600218659,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
54.3124170251334,55.249212996091,54.5530485798213,55.4236465141389,0.0596271056181644,6
