Tm_rr,Tm_rl
10.7106727911825,0
10.7106747670905,0
10.7106767499602,0
10.7106787397902,0
10.7106807365785,0
10.7106827403234,0
10.7106847510232,0
10.7106867686763,0
10.7106887932807,0
10.7106908248349,0
10.710692863337,0
10.7106949087853,0
10.7106914931456,0
10.7106934052447,0
10.7106953233261,0
10.7106972483468,0
10.7106991803049,0
10.7107011191989,0
10.7107030650268,0
10.7107050177871,0
10.7107069774779,0
10.7107089440976,0
10.7107109176444,0
10.7107128981165,0
10.7107148855123,0
10.7107168798299,0
10.7107188810678,0
10.7107208892241,0
10.7107229042971,0
10.7107249262851,0
10.7107269551864,0
10.7107289909991,0
10.7107256006549,0
10.7107275040191,0
10.7107294133094,0
10.7107313295043,0
10.7107332526021,0
10.710735182601,0
10.7107371194992,0
10.7107390632952,0
10.7107410139871,0
10.7107429715733,0
10.710744936052,0
10.7107469074214,0
10.7107488856799,0
10.7107508708258,0
10.7107528628573,0
10.7107548617727,0
10.7107568675702,0
10.7107588802482,0
10.710760899805,0
10.7107629262387,0
10.7107595590555,0
10.7107614538918,0
10.7107633545836,0
10.7107652621455,0
10.7107671765758,0
10.7107690978728,0
10.7107710260347,0
10.7107729610598,0
10.7107749029465,0
10.7107768516929,0
10.7107788072975,0
10.7107807697584,0
10.710782739074,0
10.7107847152426,0
10.7107866982623,0
10.7107886881316,0
10.7107906848487,0
10.7107926884119,0
10.7107946988195,0
10.7107967160697,0
10.710798740161,0
10.7108007710914,0
10.7108028088594,0
10.7108048534633,0
10.7108069049013,0
10.7108089631717,0
10.7108110282728,0
10.7108131002029,0
10.7108151789603,0
10.7108172645433,0
10.7108193569502,0
10.7108214561792,0
10.7108235622288,0
10.710825675097,0
10.7108277947824,0
10.7108299212831,0
10.7108320545975,0
10.7108341947238,0
10.7108363416604,0
10.7108384954055,0
10.7108298943528,0
10.7108317752737,0
10.710833657862,0
10.710835547252,0
10.7108374434419,0
10.7108393464301,0
10.7108412562147,0
10.7108431727943,0
10.7108450961669,0
10.710847026331,0
10.7108489632848,0
10.7108509070267,0
10.710852857555,0
10.7108548148678,0
10.7108567789637,0
10.7108587498408,0
10.7108607274974,0
10.710862711932,0
10.7108647031427,0
10.7108667011278,0
10.7108632940084,0
10.7108651604381,0
10.7108670320803,0
10.7108689104901,0
10.7108707956659,0
10.710872687606,0
10.7108745863087,0
10.7108764917723,0
10.710878403995,0
10.7108803229753,0
10.7108822487115,0
10.7108841812018,0
10.7108861204445,0
10.710888066438,0
10.7108900191806,0
10.7108919786706,0
10.7108939449062,0
10.710895917886,0
10.710897897608,0
10.7108998840707,0
10.710896521032,0
10.7108983769316,0
10.7109002384459,0
10.7109021066941,0
10.7109039816745,0
10.7109058633854,0
10.7109077518251,0
10.7109096469919,0
10.7109115488842,0
10.7109134575003,0
10.7109153728385,0
10.710917294897,0
10.7109192236743,0
10.7109211591687,0
10.7109231013785,0
10.7109250503019,0
10.7109270059373,0
10.7109289682831,0
10.7109309373376,0
10.710932913099,0
10.7109295873971,0
10.7109314337241,0
10.7109332857365,0
10.7109351444491,0
10.7109370098602,0
10.7109388819683,0
10.7109407607715,0
10.7109426462683,0
10.710944538457,0
10.7109464373359,0
10.7109483429033,0
10.7109502551576,0
10.710952174097,0
10.71095409972,0
10.7109560320248,0
10.7109579710097,0
10.7109599166732,0
10.7109618690135,0
10.7109638280289,0
10.7109657937179,0
10.7109625013094,0
10.7109643386177,0
10.7109661816321,0
10.7109680313132,0
10.7109698876595,0
10.7109717506692,0
10.7109736203407,0
10.7109754966723,0
10.7109773796624,0
10.7109792693092,0
10.7109811656112,0
10.7109830685667,0
10.7109849781739,0
10.7109868944313,0
10.7109888173371,0
10.7109907468898,0
10.7109926830876,0
10.7109946259289,0
10.710996575412,0
10.7109985315353,0
10.7109952663829,0
10.7109970950483,0
10.7109989293958,0
10.7110007703768,0
10.7110026179897,0
10.7110044722328,0
10.7110063331043,0
10.7110082006028,0
10.7110100747264,0
10.7110119554736,0
10.7110138428426,0
10.7110157368319,0
10.7110176374398,0
10.7110195446646,0
10.7110214585047,0
10.7110233789584,0
10.711025306024,0
10.7110272397,0
10.7110291799846,0
10.7110311268763,0
10.7110278857018,0
10.7110297059877,0
10.7110315319058,0
10.7110333644242,0
10.7110352035413,0
10.7110370492555,0
10.7110389015652,0
10.7110407604686,0
10.711042625964,0
10.71104449805,0
10.7110463767248,0
10.7110482619868,0
10.7110501538343,0
10.7110520522657,0
10.7110539572793,0
10.7110558688735,0
10.7110577870466,0
10.7110597117971,0
10.7110616431232,0
10.7110635810233,0
10.7110655254958,0
10.711067476539,0
10.7110694341513,0
10.7110713983311,0
10.7110733690766,0
10.7110753463863,0
10.7110773302586,0
10.7110793206917,0
10.711081317684,0
10.711083321234,0
10.7110853313399,0
10.7110873480001,0
10.711089371213,0
10.7110914009769,0
10.7110934372903,0
10.7110954801514,0
10.7110975295587,0
10.7110995855104,0
10.711101648005,0
10.7111037170409,0
10.7110954470316,0
10.711097253732,0
10.71109906208,0
10.7111008769625,0
10.711102698378,0
10.7111045263247,0
10.7111063608012,0
10.7111082018058,0
10.7111100493367,0
10.7111119033925,0
10.7111137639714,0
10.7111156310718,0
10.7111175046921,0
10.7111193848307,0
10.711121271486,0
10.7111231646562,0
10.7111250643398,0
10.7111269705352,0
10.7111288832407,0
10.7111308024547,0
10.7111275269298,0
10.7111293196734,0
10.711131117454,0
10.7111329217366,0
10.7111347325195,0
10.7111365498011,0
10.7111383735798,0
10.7111402038539,0
10.7111420406219,0
10.711143883882,0
10.7111457336328,0
10.7111475898725,0
10.7111494525995,0
10.7111513218122,0
10.7111531975091,0
10.7111550796884,0
10.7111569683486,0
10.711158863488,0
10.711160765105,0
10.711162673198,0
10.7111594408415,0
10.7111612234398,0
10.7111630114628,0
10.7111648059554,0
10.7111666069158,0
10.7111684143424,0
10.7111702282337,0
10.711172048588,0
10.7111738754037,0
10.7111757086791,0
10.7111775484128,0
10.711179394603,0
10.7111812472481,0
10.7111831063465,0
10.7111849718967,0
10.711186843897,0
10.7111887223458,0
10.7111906072414,0
10.7111924985823,0
10.7111943963668,0
10.7111912003392,0
10.7111929737275,0
10.7111947526075,0
10.7111965379247,0
10.7111983296774,0
10.7112001278641,0
10.7112019324831,0
10.7112037435328,0
10.7112055610117,0
10.7112073849181,0
10.7112092152504,0
10.7112110520071,0
10.7112128951864,0
10.7112147447868,0
10.7112166008068,0
10.7112184632446,0
10.7112203320987,0
10.7112222073675,0
10.7112240890494,0
10.7112259771427,0
10.7112228133934,0
10.7112245781135,0
10.711226348343,0
10.7112281249775,0
10.7112299080154,0
10.7112316974551,0
10.7112334932951,0
10.7112352955336,0
10.7112371041693,0
10.7112389192003,0
10.7112407406251,0
10.7112425684422,0
10.71124440265,0
10.7112462432467,0
10.7112480902309,0
10.7112499436009,0
10.7112518033552,0
10.7112536694922,0
10.7112555420101,0
10.7112574209076,0
10.7112542836326,0
10.7112560400536,0
10.7112578019587,0
10.7112595702369,0
10.7112613448866,0
10.711263125906,0
10.7112649132938,0
10.7112667070482,0
10.7112685071677,0
10.7112703136507,0
10.7112721264956,0
10.7112739457008,0
10.7112757712647,0
10.7112776031858,0
10.7112794414624,0
10.7112812860929,0
10.7112831370758,0
10.7112849944095,0
10.7112868580924,0
10.7112887281228,0
10.711285614048,0
10.7112873624277,0
10.711289116241,0
10.7112908763955,0
10.7112926428896,0
10.7112944157218,0
10.7112961948904,0
10.7112979803939,0
10.7112997722308,0
10.7113015703993,0
10.7113033748979,0
10.7113051857251,0
10.7113070028793,0
10.7113088263588,0
10.7113106561622,0
10.7113124922878,0
10.711314334734,0
10.7113161834992,0
10.711318038582,0
10.7113198999806,0
10.7113217676936,0
10.7113236417193,0
10.7113255220562,0
10.7113274087027,0
10.7113293016572,0
10.7113312009181,0
10.7113331064839,0
10.711335018353,0
10.7113369365238,0
10.7113388609947,0
10.7113407917641,0
10.7113427288306,0
10.7113446721924,0
10.7113466218481,0
10.7113485777961,0
10.7113505400347,0
10.7113525085625,0
10.7113544833777,0
10.711356464479,0
10.7113584518647,0
10.7113505069758,0
10.71135224231,0
10.7113539792648,0
10.7113557224976,0
10.7113574720069,0
10.7113592277911,0
10.7113609898485,0
10.7113627581778,0
10.7113645327772,0
10.7113663136452,0
10.7113681007802,0
10.7113698941808,0
10.7113716938452,0
10.711373499772,0
10.7113753119596,0
10.7113771304064,0
10.7113789551109,0
10.7113807860714,0
10.7113826232865,0
10.7113844667545,0
10.7113813199662,0
10.7113830419275,0
10.7113847687438,0
10.7113865018068,0
10.7113882411149,0
10.7113899866665,0
10.7113917384601,0
10.7113934964941,0
10.711395260767,0
10.7113970312772,0
10.7113988080231,0
10.7114005910033,0
10.711402380216,0
10.7114041756599,0
10.7114059773332,0
10.7114077852345,0
10.7114095993622,0
10.7114114197148,0
10.7114132462906,0
10.7114150790881,0
10.7114119738229,0
10.7114136860539,0
10.7114154035106,0
10.7114171271829,0
10.711418857069,0
10.7114205931675,0
10.7114223354768,0
10.7114240839954,0
10.7114258387217,0
10.7114275996542,0
10.7114293667913,0
10.7114311401314,0
10.711432919673,0
10.7114347054146,0
10.7114364973545,0
10.7114382954914,0
10.7114400998235,0
10.7114419103494,0
10.7114437270675,0
10.7114455499763,0
10.7114424796624,0
10.7114441830626,0
10.7114458917511,0
10.7114476066241,0
10.7114493276799,0
10.7114510549171,0
10.7114527883342,0
10.7114545279294,0
10.7114562737014,0
10.7114580256485,0
10.7114597837693,0
10.7114615480621,0
10.7114633185254,0
10.7114650951578,0
10.7114668779576,0
10.7114686669233,0
10.7114704620534,0
10.7114722633463,0
10.7114740708005,0
10.7114758844145,0
10.7114728451484,0
10.7114745402385,0
10.7114762406326,0
10.7114779471803,0
10.71147965988,0
10.7114813787302,0
10.7114831037293,0
10.7114848348758,0
10.7114865721682,0
10.7114883156049,0
10.7114900651844,0
10.7114918209052,0
10.7114935827657,0
10.7114953507643,0
10.7114971248997,0
10.7114989051701,0
10.7115006915741,0
10.7115024841102,0
10.7115042827768,0
10.7115060875724,0
10.7115030737731,0
10.711504760908,0
10.7115064533216,0
10.711508151858,0
10.7115098565157,0
10.7115115672932,0
10.7115132841889,0
10.7115150072013,0
10.7115167363289,0
10.7115184715701,0
10.7115202129235,0
10.7115219603874,0
10.7115237139604,0
10.7115254736409,0
10.7115272394275,0
10.7115290113185,0
10.7115307893125,0
10.7115325734079,0
10.7115343636032,0
10.7115361598969,0
10.7115331684173,0
10.7115348478449,0
10.7115365325017,0
10.7115382232507,0
10.7115399200905,0
10.7115416230194,0
10.711543332036,0
10.7115450471388,0
10.7115467683263,0
10.7115484955968,0
10.7115502289489,0
10.7115519683811,0
10.7115537138919,0
10.7115554654797,0
10.711557223143,0
10.7115589868803,0
10.7115607566901,0
10.7115625325708,0
10.711564314521,0
10.7115661025391,0
10.7115631314959,0
10.711564803399,0
10.7115664804688,0
10.7115681636006,0
10.7115698527926,0
10.7115715480434,0
10.7115732493515,0
10.7115749567154,0
10.7115766701335,0
10.7115783896043,0
10.7115801151264,0
10.7115818466982,0
10.7115835843182,0
10.7115853279848,0
10.7115870776967,0
10.7115888334522,0
10.7115905952499,0
10.7115923630882,0
10.7115941369656,0
10.7115959168807,0
10.7115977028319,0
10.7115994948176,0
10.7116012928365,0
10.711603096887,0
10.7116049069676,0
10.7116067230767,0
10.7116085452129,0
10.7116103733746,0
10.7116122075604,0
10.7116140477688,0
10.7116158939982,0
10.7116177462471,0
10.7116196045141,0
10.7116214687976,0
10.7116233390961,0
10.7116252154081,0
10.7116270977322,0
10.7116289860668,0
10.7116308804104,0
10.7116327807614,0
10.7116251916105,0
10.7116268512351,0
10.7116285123315,0
10.7116301794292,0
10.7116318525269,0
10.711633531623,0
10.711635216716,0
10.7116369078044,0
10.7116386048867,0
10.7116403079615,0
10.7116420170272,0
10.7116437320822,0
10.7116454531252,0
10.7116471801547,0
10.7116489131691,0
10.7116506521669,0
10.7116523971466,0
10.7116541481068,0
10.7116559050459,0
10.7116576679625,0
10.711654661682,0
10.7116563085206,0
10.7116579599587,0
10.7116596173681,0
10.7116612807475,0
10.7116629500954,0
10.7116646254102,0
10.7116663066905,0
10.7116679939348,0
10.7116696871416,0
10.7116713863093,0
10.7116730914366,0
10.7116748025219,0
10.7116765195637,0
10.7116782425605,0
10.7116799715109,0
10.7116817064134,0
10.7116834472665,0
10.7116851940686,0
10.7116869468183,0
10.7116839794328,0
10.7116856169802,0
10.711687259482,0
10.7116889079254,0
10.7116905623089,0
10.711692222631,0
10.7116938888904,0
10.7116955610854,0
10.7116972392146,0
10.7116989232765,0
10.7117006132696,0
10.7117023091925,0
10.7117040110437,0
10.7117057188216,0
10.7117074325248,0
10.7117091521519,0
10.7117108777013,0
10.7117126091715,0
10.7117143465612,0
10.7117160898687,0
10.7117131554275,0
10.7117147845286,0
10.7117164186463,0
10.711718058676,0
10.7117197046162,0
10.7117213564653,0
10.711723014222,0
10.7117246778847,0
10.7117263474519,0
10.7117280229223,0
10.7117297042942,0
10.7117313915663,0
10.7117330847371,0
10.711734783805,0
10.7117364887686,0
10.7117381996265,0
10.7117399163772,0
10.7117416390191,0
10.7117433675509,0
10.711745101971,0
10.7117421969064,0
10.7117438180499,0
10.7117454442283,0
10.7117470762891,0
10.7117487142309,0
10.7117503580522,0
10.7117520077515,0
10.7117536633273,0
10.7117553247782,0
10.7117569921027,0
10.7117586652993,0
10.7117603443666,0
10.7117620293032,0
10.7117637201074,0
10.7117654167779,0
10.7117671193133,0
10.7117688277119,0
10.7117705419725,0
10.7117722620934,0
10.7117739880733,0
10.7117711070584,0
10.7117727205758,0
10.7117743391071,0
10.7117759634914,0
10.7117775937273,0
10.7117792298134,0
10.7117808717481,0
10.71178251953,0
10.7117841731576,0
10.7117858326295,0
10.7117874979443,0
10.7117891691003,0
10.7117908460963,0
10.7117925289307,0
10.7117942176021,0
10.711795912109,0
10.71179761245,0
10.7117993186235,0
10.7118010306282,0
10.7118027484626,0
10.7117998886049,0
10.7118014947287,0
10.7118031058223,0
10.7118047227396,0
10.7118063454794,0
10.71180797404,0
10.7118096084202,0
10.7118112486183,0
10.7118128946329,0
10.7118145464627,0
10.7118162041061,0
10.7118178675616,0
10.7118195368279,0
10.7118212119035,0
10.7118228927869,0
10.7118245794767,0
10.7118262719714,0
10.7118279702696,0
10.7118296743698,0
10.7118313842705,0
10.7118330999704,0
10.711834821468,0
10.7118365487618,0
10.7118382818503,0
10.7118400207322,0
10.711841765406,0
10.7118435158701,0
10.7118452721233,0
10.711847034164,0
10.7118488019908,0
10.7118505756022,0
10.7118523549968,0
10.7118541401732,0
10.7118559311299,0
10.7118577278654,0
10.7118595303784,0
10.7118613386673,0
10.7118631527308,0
10.7118649725673,0
10.7118667981754,0
10.7118595011234,0
10.71186109526,0
10.7118626908507,0
10.7118642922071,0
10.7118658993279,0
10.7118675122116,0
10.7118691308567,0
10.7118707552619,0
10.7118723854256,0
10.7118740213465,0
10.711875663023,0
10.7118773104539,0
10.7118789636375,0
10.7118806225726,0
10.7118822872576,0
10.7118839576911,0
10.7118856338717,0
10.7118873157979,0
10.7118890034683,0
10.7118906968814,0
10.7118878067149,0
10.7118893885369,0
10.7118909748035,0
10.7118925668072,0
10.7118941645463,0
10.7118957680196,0
10.7118973772256,0
10.7118989921629,0
10.7119006128299,0
10.7119022392253,0
10.7119038713477,0
10.7119055091957,0
10.7119071527677,0
10.7119088020623,0
10.7119104570782,0
10.7119121178139,0
10.711913784268,0
10.711915456439,0
10.7119171343255,0
10.7119188179261,0
10.7119159658495,0
10.7119175387198,0
10.711919116377,0
10.7119206997424,0
10.7119222888148,0
10.7119238835926,0
10.7119254840745,0
10.711927090259,0
10.7119287021447,0
10.7119303197302,0
10.7119319430141,0
10.7119335719949,0
10.7119352066712,0
10.7119368470416,0
10.7119384931046,0
10.7119401448589,0
10.711941802303,0
10.7119434654354,0
10.7119451342549,0
10.7119468087599,0
10.7119439887382,0
10.7119455534823,0
10.711947123072,0
10.7119486983416,0
10.7119502792896,0
10.7119518659146,0
10.7119534582152,0
10.7119550561899,0
10.7119566598373,0
10.7119582691561,0
10.7119598841448,0
10.7119615048019,0
10.7119631311261,0
10.711964763116,0
10.7119664007701,0
10.711968044087,0
10.7119696930653,0
10.7119713477036,0
10.7119730080004,0
10.7119746739545,0
10.7119718824137,0
10.7119734395094,0
10.7119750014664,0
10.7119765690749,0
10.7119781423334,0
10.7119797212406,0
10.711981305795,0
10.7119828959953,0
10.7119844918399,0
10.7119860933275,0
10.7119877004568,0
10.7119893132262,0
10.7119909316343,0
10.7119925556798,0
10.7119941853613,0
10.7119958206773,0
10.7119974616264,0
10.7119991082073,0
10.7120007604184,0
10.7120024182585,0
10.7119996500774,0
10.7120011998505,0
10.7120027544626,0
10.712004314698,0
10.7120058805552,0
10.7120074520328,0
10.7120090291295,0
10.7120106118438,0
10.7120122001743,0
10.7120137941196,0
10.7120153936784,0
10.7120169988491,0
10.7120186096305,0
10.7120202260211,0
10.7120218480194,0
10.7120234756242,0
10.7120251088339,0
10.7120267476473,0
10.7120283920629,0
10.7120300420792,0
10.7120272943689,0
10.7120288370468,0
10.7120303845192,0
10.7120319375866,0
10.7120334962479,0
10.7120350605015,0
10.7120366303461,0
10.7120382057803,0
10.7120397868026,0
10.7120413734117,0
10.7120429656062,0
10.7120445633847,0
10.7120461667457,0
10.712047775688,0
10.7120493902101,0
10.7120510103105,0
10.712052635988,0
10.7120542672411,0
10.7120559040684,0
10.7120575464685,0
10.71205919444,0
10.7120608479817,0
10.7120625070919,0
10.7120641717694,0
10.7120658420128,0
10.7120675178206,0
10.7120691991916,0
10.7120708861242,0
10.7120725786171,0
10.7120742766689,0
10.7120759802783,0
10.7120776894438,0
10.712079404164,0
10.7120811244376,0
10.7120828502632,0
10.7120845816393,0
10.7120863185646,0
10.7120880610378,0
10.7120898090573,0
10.7120915626219,0
10.7120845524417,0
10.7120860836088,0
10.7120876162061,0
10.7120891543429,0
10.7120906980177,0
10.7120922472291,0
10.7120938019758,0
10.7120953622563,0
10.7120969280693,0
10.7120984994135,0
10.7121000762873,0
10.7121016586895,0
10.7121032466186,0
10.7121048400733,0
10.7121064390522,0
10.7121080435539,0
10.7121096535771,0
10.7121112691203,0
10.7121128901821,0
10.7121145167612,0
10.7121117401866,0
10.7121132595543,0
10.712114783206,0
10.7121163123695,0
10.7121178470433,0
10.7121193872261,0
10.7121209329165,0
10.7121224841131,0
10.7121240408146,0
10.7121256030196,0
10.7121271707266,0
10.7121287439344,0
10.7121303226416,0
10.7121319068467,0
10.7121334965484,0
10.7121350917453,0
10.7121366924361,0
10.7121382986194,0
10.7121399102938,0
10.7121415274579,0
10.7121387875212,0
10.7121402983035,0
10.7121418136969,0
10.7121433345745,0
10.7121448609349,0
10.7121463927768,0
10.7121479300988,0
10.7121494728996,0
10.7121510211777,0
10.7121525749318,0
10.7121541341605,0
10.7121556988625,0
10.7121572690364,0
10.7121588446808,0
10.7121604257943,0
10.7121620123756,0
10.7121636044234,0
10.7121652019362,0
10.7121668049127,0
10.7121684133515,0
10.7121657042543,0
10.7121672072447,0
10.7121687149015,0
10.7121702280152,0
10.7121717465843,0
10.7121732706075,0
10.7121748000834,0
10.7121763350107,0
10.712177875388,0
10.712179421214,0
10.7121809724872,0
10.7121825292064,0
10.7121840913701,0
10.712185658977,0
10.7121872320258,0
10.7121888105151,0
10.7121903944435,0
10.7121919838096,0
10.7121935786121,0
10.7121951788497,0
10.7121924971477,0
10.7121939928058,0
10.7121954931441,0
10.7121969989119,0
10.712198510108,0
10.712200026731,0
10.7122015487795,0
10.7122030762521,0
10.7122046091475,0
10.7122061474643,0
10.7122076912013,0
10.7122092403569,0
10.71221079493,0
10.712212354919,0
10.7122139203228,0
10.7122154911398,0
10.7122170673688,0
10.7122186490084,0
10.7122202360572,0
10.712221828514,0
10.7122191692827,0
10.7122206579216,0
10.7122221512183,0
10.7122236499175,0
10.7122251540178,0
10.7122266635179,0
10.7122281784163,0
10.7122296987119,0
10.7122312244031,0
10.7122327554888,0
10.7122342919674,0
10.7122358338377,0
10.7122373810984,0
10.712238933748,0
10.7122404917852,0
10.7122420552087,0
10.7122436240172,0
10.7122451982092,0
10.7122467777835,0
10.7122483627386,0
10.7122457232012,0
10.7122472050397,0
10.7122486914922,0
10.7122501833203,0
10.7122516805224,0
10.7122531830974,0
10.7122546910438,0
10.7122562043604,0
10.7122577230457,0
10.7122592470984,0
10.7122607765173,0
10.7122623113008,0
10.7122638514478,0
10.7122653969569,0
10.7122669478266,0
10.7122685040558,0
10.7122700656429,0
10.7122716325868,0
10.7122732048861,0
10.7122747825394,0
10.7122721610341,0
10.7122736362333,0
10.7122751159916,0
10.7122766010986,0
10.7122780915528,0
10.7122795873531,0
10.7122810884979,0
10.7122825949861,0
10.7122841068162,0
10.712285623987,0
10.712287146497,0
10.712288674345,0
10.7122902075296,0
10.7122917460495,0
10.7122932899033,0
10.7122948390898,0
10.7122963936076,0
10.7122979534553,0
10.7122995186316,0
10.7123010891352,0
10.7123026649648,0
10.712304246119,0
10.7123058325965,0
10.7123074243959,0
10.712309021516,0
10.7123106239554,0
10.7123122317128,0
10.7123138447868,0
10.7123154631761,0
10.7123170868794,0
10.7123187158954,0
10.7123203502227,0
10.71232198986,0
10.712323634806,0
10.7123252850593,0
10.7123269406187,0
10.7123286014827,0
10.7123302676501,0
10.7123319391196,0
10.7123336158898,0
10.7123269195962,0
10.7123283839616,0
10.7123298496258,0
10.7123313205853,0
10.7123327968388,0
10.712334278385,0
10.7123357652226,0
10.7123372573503,0
10.7123387547666,0
10.7123402574704,0
10.7123417654602,0
10.7123432787348,0
10.7123447972929,0
10.712346321133,0
10.7123478502539,0
10.7123493846544,0
10.7123509243329,0
10.7123524692884,0
10.7123540195193,0
10.7123555750244,0
10.7123529224276,0
10.7123543755115,0
10.7123558326537,0
10.7123572950648,0
10.7123587627435,0
10.7123602356884,0
10.7123617138983,0
10.7123631973718,0
10.7123646861076,0
10.7123661801044,0
10.7123676793609,0
10.7123691838757,0
10.7123706936476,0
10.7123722086753,0
10.7123737289573,0
10.7123752544925,0
10.7123767852794,0
10.7123783213169,0
10.7123798626035,0
10.7123814091379,0
10.7123787908603,0
10.7123802357461,0
10.7123816850034,0
10.7123831395034,0
10.7123845992446,0
10.7123860642257,0
10.7123875344456,0
10.7123890099027,0
10.7123904905959,0
10.7123919765238,0
10.7123934676851,0
10.7123949640785,0
10.7123964657028,0
10.7123979725565,0
10.7123994846384,0
10.7124010019471,0
10.7124025244814,0
10.71240405224,0
10.7124055852216,0
10.7124071234248,0
10.7124045342157,0
10.7124059716489,0
10.7124074135087,0
10.7124088605848,0
10.7124103128761,0
10.7124117703812,0
10.7124132330987,0
10.7124147010274,0
10.7124161741661,0
10.7124176525132,0
10.7124191360677,0
10.7124206248282,0
10.7124221187933,0
10.7124236179618,0
10.7124251223324,0
10.7124266319037,0
10.7124281466745,0
10.7124296666435,0
10.7124311918094,0
10.7124327221708,0
10.7124301588823,0
10.7124315892942,0
10.7124330241487,0
10.7124344641936,0
10.7124359094276,0
10.7124373598493,0
10.7124388154575,0
10.7124402762508,0
10.712441742228,0
10.7124432133878,0
10.7124446897288,0
10.7124461712499,0
10.7124476579496,0
10.7124491498267,0
10.7124506468799,0
10.7124521491078,0
10.7124536565093,0
10.7124551690831,0
10.7124566868277,0
10.712458209742,0
10.7124556676737,0
10.7124570913568,0
10.712458519464,0
10.7124599527356,0
10.7124613911703,0
10.7124628347669,0
10.7124642835241,0
10.7124657374405,0
10.7124671965149,0
10.712468660746,0
10.7124701301325,0
10.7124716046731,0
10.7124730843665,0
10.7124745692115,0
10.7124760592067,0
10.7124775543508,0
10.7124790546427,0
10.7124805600809,0
10.7124820706642,0
10.7124835863914,0
10.7124810629912,0
10.7124824801506,0
10.7124839016952,0
10.7124853283784,0
10.7124867601989,0
10.7124881971556,0
10.712489639247,0
10.7124910864719,0
10.7124925388291,0
10.7124939963171,0
10.7124954589349,0
10.712496926681,0
10.7124983995542,0
10.7124998775532,0
10.7125013606767,0
10.7125028489235,0
10.7125043422923,0
10.7125058407817,0
10.7125073443906,0
10.7125088531175,0
10.7125103669613,0
10.7125118859207,0
10.7125134099944,0
10.7125149391811,0
10.7125164734795,0
10.7125180128883,0
10.7125195574064,0
10.7125211070323,0
10.7125226617649,0
10.7125242216028,0
10.7125257865448,0
10.7125273565896,0
10.7125289317359,0
10.7125305119824,0
10.7125320973279,0
10.7125336877711,0
10.7125352833107,0
10.7125368839455,0
10.7125384896741,0
10.7125401004954,0
10.7125336619361,0
10.7125350685186,0
10.7125364763843,0
10.7125378893374,0
10.7125393073767,0
10.7125407305008,0
10.7125421587086,0
10.7125435919987,0
10.7125450303699,0
10.7125464738209,0
10.7125479223504,0
10.7125493759572,0
10.71255083464,0
10.7125522983975,0
10.7125537672285,0
10.7125552411317,0
10.7125567201058,0
10.7125582041495,0
10.7125596932616,0
10.7125611874409,0
10.7125586372978,0
10.7125600330147,0
10.7125614326534,0
10.7125628373541,0
10.7125642471156,0
10.7125656619366,0
10.7125670818158,0
10.7125685067519,0
10.7125699367438,0
10.7125713717901,0
10.7125728118895,0
10.7125742570409,0
10.7125757072429,0
10.7125771624943,0
10.7125786227938,0
10.7125800881402,0
10.7125815585321,0
10.7125830339684,0
10.7125845144478,0
10.712585999969,0
10.7125834834347,0
10.7125848712531,0
10.7125862632953,0
10.7125876603741,0
10.7125890624885,0
10.7125904696371,0
10.7125918818186,0
10.7125932990318,0
10.7125947212756,0
10.7125961485484,0
10.7125975808493,0
10.7125990181768,0
10.7126004605297,0
10.7126019079068,0
10.7126033603068,0
10.7126048177285,0
10.7126062801705,0
10.7126077476317,0
10.7126092201108,0
10.7126106976066,0
10.712608209356,0
10.7126095900043,0
10.7126109749283,0
10.7126123648638,0
10.7126137598097,0
10.7126151597647,0
10.7126165647275,0
10.7126179746968,0
10.7126193896716,0
10.7126208096503,0
10.712622234632,0
10.7126236646152,0
10.7126250995987,0
10.7126265395813,0
10.7126279845617,0
10.7126294345387,0
10.712630889511,0
10.7126323494775,0
10.7126338144367,0
10.7126352843875,0
10.7126328212672,0
10.712634195167,0
10.7126355733563,0
10.7126369565321,0
10.7126383446932,0
10.7126397378384,0
10.7126411359665,0
10.7126425390761,0
10.712643947166,0
10.7126453602351,0
10.712646778282,0
10.7126482013055,0
10.7126496293043,0
10.7126510622773,0
10.7126525002231,0
10.7126539431406,0
10.7126553910284,0
10.7126568438854,0
10.7126583017102,0
10.7126597645018,0
10.712657321993,0
10.7126586894317,0
10.7126600611402,0
10.7126614378104,0
10.712662819441,0
10.7126642060308,0
10.7126655975786,0
10.712666994083,0
10.712668395543,0
10.7126698019571,0
10.7126712133242,0
10.7126726296431,0
10.7126740509125,0
10.7126754771312,0
10.7126769082979,0
10.7126783444114,0
10.7126797854704,0
10.7126812314738,0
10.7126826824203,0
10.7126841383086,0
10.7126817138623,0
10.7126830750406,0
10.7126844404494,0
10.7126858107951,0
10.7126871860764,0
10.7126885662921,0
10.7126899514411,0
10.7126913415219,0
10.7126927365335,0
10.7126941364746,0
10.7126955413439,0
10.7126969511403,0
10.7126983658624,0
10.7126997855091,0
10.7127012100792,0
10.7127026395713,0
10.7127040739843,0
10.7127055133169,0
10.7127069575679,0
10.7127084067361,0
10.7127098608203,0
10.7127113198191,0
10.7127127837315,0
10.7127142525561,0
10.7127157262918,0
10.7127172049373,0
10.7127186884913,0
10.7127201769527,0
10.7127216703202,0
10.7127231685926,0
10.7127246717687,0
10.7127261798473,0
10.712727692827,0
10.7127292107068,0
10.7127307334853,0
10.7127322611614,0
10.7127337937338,0
10.7127353312013,0
10.7127368735626,0
10.7127384208167,0
